run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,left_foot_index,0.55718577,0.93167186,-0.0049675927,601.7606,1788.8099,0.9430297
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,right_foot_index,0.49546397,0.9511731,-0.1481563,535.1011,1826.2524,0.96931
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,nose,0.492445,0.5412208,-0.8826506,531.8406,1039.1439,0.9997391
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,left_shoulder,0.60236514,0.5766287,-0.45653507,650.5543,1107.1271,0.99981445
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,right_shoulder,0.4177928,0.5911589,-0.39825165,451.21622,1135.0251,0.99985766
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,left_elbow,0.62708557,0.6583603,-0.69979924,677.25244,1264.0518,0.9803263
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,right_elbow,0.37467632,0.6763493,-0.60804355,404.65042,1298.5906,0.9908439
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,left_wrist,0.5318124,0.6257645,-1.1069674,574.3574,1201.4678,0.97341305
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,right_wrist,0.4308641,0.63441604,-1.0302763,465.33322,1218.0789,0.9738592
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,left_hip,0.566181,0.70643103,0.036533494,611.47546,1356.3475,0.99950707
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,right_hip,0.45913723,0.7087612,-0.036673605,495.8682,1360.8215,0.99922085
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,left_knee,0.6044771,0.8078446,-0.27427295,652.83527,1551.0616,0.9580797
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,right_knee,0.49715883,0.81188035,-0.25999165,536.9315,1558.8103,0.9847411
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,left_ankle,0.520057,0.891097,0.18092033,561.66156,1710.9062,0.9398501
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,right_ankle,0.45070714,0.9083422,0.09074924,486.7637,1744.017,0.97648656
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,left_heel,0.4918942,0.9007175,0.21653585,531.2457,1729.3776,0.8626618
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,right_heel,0.43722025,0.9218827,0.11401129,472.19788,1770.0148,0.7886299
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,left_foot_index,0.5569501,0.93171585,-0.0049472232,601.5061,1788.8944,0.94179314
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,3,0.05339572192513369,right_foot_index,0.49562785,0.9509559,-0.1564889,535.2781,1825.8353,0.96742034
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,nose,0.49124512,0.54122514,-0.8859962,530.54474,1039.1522,0.99973905
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,left_shoulder,0.6025194,0.576862,-0.46144167,650.72095,1107.575,0.99979395
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,right_shoulder,0.4178696,0.591057,-0.39743784,451.29916,1134.8295,0.99986
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,left_elbow,0.62634313,0.658314,-0.7042247,676.45056,1263.9629,0.9801502
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,right_elbow,0.37468404,0.67594093,-0.6042306,404.65875,1297.8066,0.99051744
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,left_wrist,0.52927476,0.6259456,-1.1048943,571.61676,1201.8156,0.9713019
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,right_wrist,0.4294137,0.635414,-1.0259778,463.7668,1219.9949,0.9722578
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,left_hip,0.5666905,0.7067843,0.036520794,612.02576,1357.0259,0.9994911
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,right_hip,0.45917052,0.70888543,-0.036644068,495.90417,1361.06,0.9992219
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,left_knee,0.6036828,0.80831975,-0.27397496,651.9774,1551.9739,0.9581828
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,right_knee,0.49713168,0.8118894,-0.27493027,536.9022,1558.8276,0.9843375
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,left_ankle,0.5195903,0.89127356,0.18849589,561.15753,1711.2452,0.9382082
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,right_ankle,0.45069855,0.90833867,0.072336376,486.75443,1744.0103,0.97547686
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,left_heel,0.4918631,0.9008673,0.22490762,531.21216,1729.6652,0.8576403
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,right_heel,0.4370763,0.9224306,0.09529117,472.04242,1771.0667,0.78160316
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,left_foot_index,0.55644554,0.9317718,0.0010676467,600.9612,1789.0018,0.9404525
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,4,0.07119429590017826,right_foot_index,0.49565107,0.9508664,-0.17770956,535.30316,1825.6635,0.9660112
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,nose,0.48998463,0.5412377,-0.9275004,529.1834,1039.1764,0.9997483
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,left_shoulder,0.6026259,0.57705975,-0.4906983,650.836,1107.9547,0.99978364
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,right_shoulder,0.4179413,0.5910004,-0.42157188,451.37662,1134.7207,0.99986523
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,left_elbow,0.6261447,0.65830463,-0.73940736,676.23627,1263.945,0.9806669
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,right_elbow,0.37467915,0.67570704,-0.6348546,404.65347,1297.3575,0.99055785
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,left_wrist,0.5293003,0.6266363,-1.1493216,571.6443,1203.1417,0.97066194
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,right_wrist,0.42813438,0.63545525,-1.0740868,462.38513,1220.0741,0.9721709
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,left_hip,0.5670747,0.7067856,0.03585194,612.4407,1357.0284,0.99948287
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,right_hip,0.45921162,0.7088527,-0.03599553,495.94855,1360.9972,0.999232
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,left_knee,0.60339475,0.80852807,-0.27531758,651.6663,1552.3739,0.9582223
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,right_knee,0.4971403,0.8118763,-0.27883667,536.9115,1558.8025,0.9837146
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,left_ankle,0.51949006,0.89135444,0.1878642,561.04926,1711.4005,0.93653643
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,right_ankle,0.450825,0.9083343,0.07730159,486.891,1744.0018,0.9741756
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,left_heel,0.49188006,0.9009735,0.22369011,531.23047,1729.8691,0.8537811
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,right_heel,0.4372356,0.9226462,0.100876555,472.21445,1771.4807,0.77466226
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,left_foot_index,0.5557579,0.93184817,-0.00013930617,600.2185,1789.1484,0.9391021
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,5,0.08899286987522281,right_foot_index,0.49573535,0.9505844,-0.17515448,535.39417,1825.1221,0.9642951
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,nose,0.48944935,0.54113144,-0.9239742,528.6053,1038.9724,0.99975216
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,left_shoulder,0.60278,0.5770856,-0.484365,651.0024,1108.0044,0.9997705
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,right_shoulder,0.41794217,0.5909602,-0.4225621,451.37753,1134.6436,0.99986964
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,left_elbow,0.6260225,0.6582162,-0.72521394,676.1043,1263.775,0.980674
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,right_elbow,0.37465748,0.67569196,-0.6295979,404.63007,1297.3286,0.9905751
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,left_wrist,0.528662,0.6271962,-1.1370372,570.955,1204.2167,0.9686382
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,right_wrist,0.4259831,0.63664097,-1.0640535,460.06174,1222.3507,0.9717966
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,left_hip,0.56766057,0.7068822,0.035762325,613.0734,1357.2137,0.99947
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,right_hip,0.4593552,0.7088886,-0.035898987,496.1036,1361.066,0.999232
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,left_knee,0.60328484,0.808865,-0.27880028,651.5476,1553.0209,0.95772165
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,right_knee,0.49714735,0.8118719,-0.26888412,536.9191,1558.7941,0.98282075
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,left_ankle,0.51911294,0.8915217,0.18560146,560.64197,1711.7217,0.93445045
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,right_ankle,0.4508916,0.9083835,0.0880667,486.96295,1744.0963,0.9726623
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,left_heel,0.49166435,0.9012106,0.22172639,530.9975,1730.3243,0.8494159
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,right_heel,0.43744445,0.9228771,0.111390695,472.44,1771.924,0.76742315
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,left_foot_index,0.5547405,0.93190885,-0.007970946,599.11975,1789.265,0.9376774
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,6,0.10679144385026738,right_foot_index,0.4959242,0.9503975,-0.1667536,535.59814,1824.7632,0.96237403
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,nose,0.48904312,0.5407202,-0.91329104,528.16656,1038.1829,0.9997537
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,left_shoulder,0.6028419,0.57706034,-0.4767053,651.0693,1107.9558,0.9997489
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,right_shoulder,0.417923,0.5910009,-0.41719565,451.35684,1134.7218,0.99987155
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,left_elbow,0.62540275,0.65795493,-0.7183819,675.435,1263.2734,0.9803811
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,right_elbow,0.3746519,0.6755971,-0.623601,404.62405,1297.1464,0.9904157
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,left_wrist,0.52619743,0.6263918,-1.1233499,568.2932,1202.6724,0.9661926
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,right_wrist,0.4246073,0.63676953,-1.0533366,458.5759,1222.5975,0.9708105
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,left_hip,0.56799626,0.70695966,0.03490487,613.436,1357.3625,0.9994606
