run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,right_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,left_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,right_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,left_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,right_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,left_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,right_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,left_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,right_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,left_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,right_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,left_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,right_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,left_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,right_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,nose,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,left_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,right_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,left_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,right_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,left_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,right_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,left_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,right_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,left_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,right_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,left_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,right_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,left_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,right_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,left_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,353,11.766666666666667,right_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,nose,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,left_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,right_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,left_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,right_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,left_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,right_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,left_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,right_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,left_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,right_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,left_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,right_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,left_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,right_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,left_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,354,11.8,right_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,nose,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,left_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,right_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,left_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,right_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,left_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,right_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,left_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,right_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,left_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,right_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,left_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,right_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,left_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,right_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,left_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,355,11.833333333333334,right_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,356,11.866666666666667,nose,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,356,11.866666666666667,left_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,356,11.866666666666667,right_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,356,11.866666666666667,left_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,356,11.866666666666667,right_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,356,11.866666666666667,left_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,356,11.866666666666667,right_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,356,11.866666666666667,left_hip,0.5,0.5,0.0,540.0,960.0,0.5
