run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_norm_smooth,y_norm_smooth,z_norm_smooth,x_px,y_px,x_px_smooth,y_px_smooth,confidence,interpolated,is_missing
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,right_knee,0.10952625,0.77084696,-0.27112737,0.09729590382857138,0.7781743091428567,-0.27237497228571417,118.288345,1480.0261,105.07957265714282,1494.0946514285708,0.7863362,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,right_shoulder,0.27427474,0.5076131,-0.49651885,0.2751015957142856,0.5068005028571426,-0.5423037914285711,296.2167,974.6172,297.1097117142856,973.0569874285709,0.9978228,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,right_wrist,0.14378548,0.6265308,-0.28723112,0.14876450714285705,0.6302174708571426,-0.37714826514285693,155.28831,1202.9392,160.66566599999993,1210.017545714285,0.9093923,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,6,0.2,left_ankle,0.23323935,0.8118185,0.29760846,0.1388974444457142,0.8432230468571424,0.15100713428571427,251.8985,1558.6915,150.0092400799999,1618.9882771428563,0.38621753,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,6,0.2,left_elbow,0.40236223,0.6177662,-0.03471301,0.4028714165714284,0.6228658657142855,-0.009493471428571407,434.5512,1186.1111,435.1011299999998,1195.9024999999997,0.47555387,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,6,0.2,left_foot_index,0.23351523,0.90125436,0.3249507,0.11261668731428559,0.9205421562857139,0.14856465771428565,252.19646,1730.4083,121.62602788571417,1767.4408914285705,0.3916215,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,6,0.2,left_heel,0.20627949,0.80173194,0.32320195,0.10553791285714276,0.8343975797142853,0.15636608971428567,222.78185,1539.3253,113.98094942857132,1602.0433171428563,0.3921318,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,6,0.2,left_hip,0.22157134,0.64227974,0.111449644,0.22159012428571417,0.6446163457142854,0.10478882199999995,239.29704,1233.1771,239.31732942857133,1237.663368571428,0.9876835,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,6,0.2,left_knee,0.31152815,0.7532291,-0.027888725,0.26291288599999985,0.7794692034285711,-0.05534737785714284,336.4504,1446.1998,283.9459102857141,1496.5808914285708,0.5179783,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,6,0.2,left_shoulder,0.46993878,0.5496093,-0.3125679,0.4697171725714283,0.5513052257142854,-0.26892070371428556,507.53387,1055.2499,507.2945385714283,1058.5061085714278,0.9996572,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,6,0.2,left_wrist,0.36370233,0.6890455,-0.015561835,0.3585772165714284,0.6985159428571426,0.00454445120000003,392.79852,1322.9673,387.2634017142855,1341.1505999999995,0.44690904,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,6,0.2,nose,0.540606,0.543807,-0.6872927,0.5396130008571427,0.5435747485714283,-0.6305501719999996,583.8545,1044.1095,582.7820428571426,1043.6635517142852,0.9960781,False,False
