run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
207097ab-74b4-4d93-b84a-2a4660bc043d,30,0.5339572192513369,right_heel,0.42274362,0.9140163,-0.078624204,456.5631079673767,1754.9113082885742,0.7159146
207097ab-74b4-4d93-b84a-2a4660bc043d,30,0.5339572192513369,left_foot_index,0.57801545,0.9230537,0.24295591,624.2566823959351,1772.263069152832,0.8970461
207097ab-74b4-4d93-b84a-2a4660bc043d,30,0.5339572192513369,right_foot_index,0.49382392,0.94771314,-0.27388662,533.3298289775848,1819.6092224121094,0.9384711
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,nose,0.6005185,0.5352923,-0.6317388,648.5600066184998,1027.7612686157227,0.99991184
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,left_shoulder,0.61377287,0.57887495,-0.12356916,662.874698638916,1111.4398956298828,0.999922
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,right_shoulder,0.47439575,0.5927694,-0.5383912,512.347412109375,1138.1172180175781,0.99981946
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,left_elbow,0.6587061,0.6472158,-0.34707457,711.4026188850403,1242.6543045043945,0.9527215
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,right_elbow,0.48894808,0.6837997,-0.57778543,528.0639231204987,1312.895393371582,0.99224305
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,left_wrist,0.6581595,0.62888914,-0.8557372,710.8122539520264,1207.467155456543,0.949884
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,right_wrist,0.60601085,0.6419155,-0.60750514,654.4917225837708,1232.4777603149414,0.9877213
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,left_hip,0.5329789,0.7072363,0.13869129,575.6172037124634,1357.8936767578125,0.9995226
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,right_hip,0.44515246,0.7130271,-0.13880277,480.7646584510803,1369.0120697021484,0.9990084
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,left_knee,0.6034614,0.8000189,-0.017475713,651.7382955551147,1536.0363006591797,0.8655219
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,right_knee,0.51585925,0.8123813,-0.3546235,557.1279859542847,1559.7721481323242,0.9734671
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,left_ankle,0.52245957,0.8865989,0.31261507,564.2563319206238,1702.2698593139648,0.857598
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,right_ankle,0.44386244,0.8989005,-0.12791538,479.37143325805664,1725.8889770507812,0.9376888
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,left_heel,0.4944021,0.8961841,0.33389127,533.95427942276,1720.6734466552734,0.7732057
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,right_heel,0.42222932,0.9127327,-0.11258665,456.0076653957367,1752.4468231201172,0.70576364
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,left_foot_index,0.5777343,0.9226524,0.21140715,623.9530348777771,1771.4926528930664,0.8877024
207097ab-74b4-4d93-b84a-2a4660bc043d,31,0.5517557932263815,right_foot_index,0.49384204,0.94776094,-0.29864678,533.3493983745575,1819.7010040283203,0.9347141
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,nose,0.6034774,0.5357651,-0.55370533,651.7556118965149,1028.6690139770508,0.9998316
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,left_shoulder,0.61315405,0.5817451,-0.0756655,662.2063779830933,1116.950569152832,0.9998953
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,right_shoulder,0.47868827,0.5943934,-0.45813972,516.9833314418793,1141.2352752685547,0.99977696
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,left_elbow,0.6584162,0.6467453,-0.29314005,711.0895085334778,1241.7510223388672,0.9359118
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,right_elbow,0.4979642,0.68463963,-0.5051937,537.8013396263123,1314.5080947875977,0.991893
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,left_wrist,0.65835077,0.6299474,-0.78179437,711.0188269615173,1209.4990539550781,0.93786657
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,right_wrist,0.6127765,0.6435138,-0.49748743,661.7986392974854,1235.5464935302734,0.98714757
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,left_hip,0.52969027,0.70717484,0.13704628,572.065486907959,1357.7756881713867,0.9994472
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,right_hip,0.44332227,0.71300834,-0.13716985,478.7880527973175,1368.9760208129883,0.9988237
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,left_knee,0.6034672,0.7998441,-0.033595882,651.7446041107178,1535.7006454467773,0.85407645
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,right_knee,0.517624,0.81240183,-0.36059302,559.0339422225952,1559.8115158081055,0.97248703
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,left_ankle,0.5219428,0.88594496,0.21239293,563.6982178688049,1701.0143280029297,0.84648603
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,right_ankle,0.44389054,0.8988381,-0.16224141,479.40178513526917,1725.769157409668,0.9317
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,left_heel,0.49401885,0.89506316,0.22948316,533.5403609275818,1718.5212707519531,0.7548262
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,right_heel,0.42108813,0.91221184,-0.1484284,454.7751796245575,1751.4467239379883,0.6943997
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,left_foot_index,0.57746106,0.922246,0.10343298,623.6579489707947,1770.7122802734375,0.87751585
207097ab-74b4-4d93-b84a-2a4660bc043d,32,0.569554367201426,right_foot_index,0.49388218,0.9474792,-0.31554872,533.3927536010742,1819.160041809082,0.929496
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,nose,0.605015,0.53613746,-0.5389497,653.416178226471,1029.3839263916016,0.9997621
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,left_shoulder,0.6130084,0.5834168,-0.06657359,662.0490503311157,1120.1602935791016,0.9998765
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,right_shoulder,0.4811825,0.5958167,-0.44743606,519.677084684372,1143.9680099487305,0.9997406
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,left_elbow,0.65737176,0.64646554,-0.28494957,709.9615001678467,1241.2138366699219,0.91993
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,right_elbow,0.5048895,0.6853485,-0.5255792,545.280647277832,1315.869140625,0.991633
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,left_wrist,0.6621414,0.6297961,-0.75996125,715.1126933097839,1209.2084884643555,0.9289171
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,right_wrist,0.62084943,0.6438485,-0.5327658,670.5173850059509,1236.189079284668,0.9871975
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,left_hip,0.52882236,0.70725906,0.13581571,571.1281514167786,1357.9373931884766,0.99942976
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,right_hip,0.4421978,0.7131765,-0.13592577,477.57362365722656,1369.2988586425781,0.99874514
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,left_knee,0.60416013,0.79994416,-0.06774565,652.4929404258728,1535.8927917480469,0.84830076
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,right_knee,0.5228961,0.81265205,-0.38051924,564.7277998924255,1560.2919387817383,0.97219807
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,left_ankle,0.5221058,0.8857126,0.172024,563.8742780685425,1700.5682373046875,0.8409798
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,right_ankle,0.44559044,0.8977438,-0.16799188,481.23767137527466,1723.6681365966797,0.928071
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,left_heel,0.49442446,0.8946106,0.18903166,533.978419303894,1717.6523208618164,0.741552
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,right_heel,0.41811907,0.9109302,-0.15105091,451.5685987472534,1748.9860153198242,0.68614656
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,left_foot_index,0.5772657,0.9222257,0.064241104,623.446934223175,1770.6733703613281,0.8717474
207097ab-74b4-4d93-b84a-2a4660bc043d,33,0.5873529411764706,right_foot_index,0.49376747,0.9471927,-0.30180982,533.2688677310944,1818.6100387573242,0.9269222
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,nose,0.606748,0.53672594,-0.55521214,655.287823677063,1030.513801574707,0.99975365
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,left_shoulder,0.6121463,0.58434874,-0.07054756,661.1180233955383,1121.949577331543,0.9998737
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,right_shoulder,0.4851511,0.59757334,-0.4636634,523.96320104599,1147.3408126831055,0.9997242
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,left_elbow,0.6551889,0.64647734,-0.2881749,707.6040315628052,1241.2364959716797,0.9131019
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,right_elbow,0.5128333,0.68746924,-0.5378763,553.8599610328674,1319.9409484863281,0.9914257
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,left_wrist,0.66752136,0.63011587,-0.7639642,720.9230661392212,1209.8224639892578,0.9279143
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,right_wrist,0.62528753,0.6447182,-0.6178381,675.3105354309082,1237.859001159668,0.98756725
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,left_hip,0.525945,0.7076686,0.13865471,568.0206084251404,1358.7237167358398,0.9994243
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,right_hip,0.44124112,0.7138306,-0.13873965,476.54040455818176,1370.5547332763672,0.99870783
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,left_knee,0.60515636,0.8000285,-0.051745284,653.5688710212708,1536.0547256469727,0.8372248
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,right_knee,0.52637553,0.81307745,-0.37889954,568.48557472229,1561.1087036132812,0.97125953
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,left_ankle,0.5219787,0.88573474,0.16733709,563.7369704246521,1700.610694885254,0.83036965
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,right_ankle,0.44754,0.89780754,-0.20305371,483.3431839942932,1723.7904739379883,0.92396766
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,left_heel,0.4944108,0.8947782,0.18012108,533.9636778831482,1717.9741287231445,0.728893
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,right_heel,0.4165134,0.91068584,-0.19110554,449.834486246109,1748.5168075561523,0.6812564
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,left_foot_index,0.5771061,0.9220262,0.053408485,623.2746076583862,1770.2903366088867,0.86352986
207097ab-74b4-4d93-b84a-2a4660bc043d,34,0.6051515151515151,right_foot_index,0.49378616,0.94677407,-0.34391153,533.2890486717224,1817.8062057495117,0.92410743
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,nose,0.6082873,0.5376079,-0.5520488,656.9502568244934,1032.2071838378906,0.9997474
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,left_shoulder,0.61217016,0.5858091,-0.08651677,661.1437726020813,1124.7534942626953,0.9998685
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,right_shoulder,0.4886057,0.5993085,-0.48657325,527.6941645145416,1150.6723022460938,0.99969006
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,left_elbow,0.655143,0.6466045,-0.30361953,707.55446434021,1241.480598449707,0.90720224
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,right_elbow,0.52098006,0.68871903,-0.5907431,562.6584649085999,1322.3405456542969,0.9908872
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,left_wrist,0.6714776,0.6308409,-0.77410984,725.1958250999451,1211.2145233154297,0.92694837
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,right_wrist,0.6338539,0.644507,-0.6552389,684.5622253417969,1237.4534225463867,0.9876518
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,left_hip,0.5233011,0.70825374,0.13920261,565.1652145385742,1359.847183227539,0.9994014
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,right_hip,0.43983427,0.7151753,-0.13927563,475.02100825309753,1373.1365203857422,0.99863243
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,left_knee,0.6061344,0.8002281,-0.051209472,654.6251678466797,1536.43798828125,0.82900465
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,right_knee,0.5274269,0.81405455,-0.37713876,569.6210503578186,1562.984733581543,0.97105175
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,left_ankle,0.52200013,0.8859558,0.1766396,563.7601447105408,1701.03515625,0.8217335
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,right_ankle,0.4489951,0.8978767,-0.1990313,484.91472244262695,1723.923225402832,0.9227886
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,left_heel,0.49439842,0.89488214,0.19146238,533.9502882957458,1718.173713684082,0.7193262
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,right_heel,0.4164901,0.91095215,-0.18652436,449.80931639671326,1749.0281295776367,0.6812745
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,left_foot_index,0.5769282,0.9220573,0.06864737,623.0824542045593,1770.3499603271484,0.85662425
207097ab-74b4-4d93-b84a-2a4660bc043d,35,0.6229500891265597,right_foot_index,0.49352038,0.9467358,-0.3379779,533.0020093917847,1817.7327346801758,0.92284125
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,nose,0.60816664,0.5378307,-0.53334516,656.819965839386,1032.6349639892578,0.99974424
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,left_shoulder,0.61244357,0.5874593,-0.086069345,661.4390516281128,1127.9219055175781,0.9998549
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,right_shoulder,0.49282974,0.5993765,-0.48607084,532.2561192512512,1150.802879333496,0.9996756
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,left_elbow,0.65522116,0.6473941,-0.30632606,707.6388573646545,1242.996711730957,0.89897895
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,right_elbow,0.5284966,0.6882874,-0.58173925,570.7763528823853,1321.5117645263672,0.9906724
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,left_wrist,0.6732144,0.6318549,-0.7681881,727.0715260505676,1213.161392211914,0.92286724
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,right_wrist,0.6412202,0.6444024,-0.6007558,692.5178289413452,1237.2525787353516,0.98781604
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,left_hip,0.5222586,0.7089196,0.13899991,564.0392661094666,1361.125602722168,0.99935967
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,right_hip,0.43935058,0.71557033,-0.13904762,474.49862122535706,1373.895034790039,0.99859905
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,left_knee,0.6070979,0.8003863,-0.030764632,655.6657576560974,1536.741714477539,0.8171012
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,right_knee,0.5283224,0.8150641,-0.3701208,570.5881905555725,1564.9230194091797,0.971364
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,left_ankle,0.5194937,0.8859912,0.20302625,561.0531949996948,1701.1031341552734,0.8101076
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,right_ankle,0.4490248,0.8985318,-0.23885497,484.94678020477295,1725.1810455322266,0.9250826
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,left_heel,0.49013543,0.89496887,0.22033925,529.3462657928467,1718.3402252197266,0.7083863
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,right_heel,0.41537213,0.9121929,-0.23282401,448.6019039154053,1751.4103317260742,0.6918349
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,left_foot_index,0.5741793,0.92206997,0.08225293,620.1136350631714,1770.3743362426758,0.84838116
207097ab-74b4-4d93-b84a-2a4660bc043d,36,0.6407486631016043,right_foot_index,0.49465317,0.94673824,-0.39863196,534.2254185676575,1817.7374267578125,0.92467415
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,nose,0.6076502,0.5385965,-0.5656903,656.2622380256653,1034.1053009033203,0.99975276
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,left_shoulder,0.6134378,0.589115,-0.10047535,662.5127935409546,1131.100845336914,0.99984
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,right_shoulder,0.49528292,0.5998002,-0.51358145,534.9055516719818,1151.616439819336,0.9996647
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,left_elbow,0.658328,0.64782864,-0.34925362,710.9942364692688,1243.8309860229492,0.8936329
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,right_elbow,0.5422604,0.6881912,-0.6435022,585.6412410736084,1321.3270568847656,0.99041414
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,left_wrist,0.67850703,0.63089967,-0.7977745,732.7875924110413,1211.3273620605469,0.91743773
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,right_wrist,0.6496097,0.6423255,-0.67870116,701.5784597396851,1233.2649993896484,0.98787904
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,left_hip,0.5217,0.71037185,0.13962242,563.4360265731812,1363.9139556884766,0.9993217
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,right_hip,0.43879375,0.7160123,-0.13966104,473.897248506546,1374.7436141967773,0.99856794
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,left_knee,0.60948616,0.80185723,-0.03458871,658.2450556755066,1539.5658874511719,0.8084061
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,right_knee,0.5314768,0.8168901,-0.3750789,573.99493932724,1568.4290313720703,0.97206134
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,left_ankle,0.5157457,0.8860146,0.22059868,557.0053553581238,1701.1479949951172,0.7988337
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,right_ankle,0.44935718,0.8987077,-0.24158832,485.3057563304901,1725.5187606811523,0.9283016
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,left_heel,0.4851934,0.89490515,0.24271522,524.0088737010956,1718.217887878418,0.69967884
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,right_heel,0.41471848,0.9129994,-0.23317973,447.8959572315216,1752.9588317871094,0.7040783
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,left_foot_index,0.571656,0.92190367,0.1450244,617.3884677886963,1770.055046081543,0.8402158
207097ab-74b4-4d93-b84a-2a4660bc043d,37,0.6585472370766489,right_foot_index,0.49573663,0.94657236,-0.39371723,535.3955590724945,1817.4189376831055,0.9272027
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,nose,0.6079763,0.54002714,-0.5562942,656.6144227981567,1036.8521118164062,0.99976295
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,left_shoulder,0.61300486,0.59010506,-0.10229414,662.0452523231506,1133.001708984375,0.99983066
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,right_shoulder,0.49942747,0.6002263,-0.51510227,539.3816649913788,1152.4344635009766,0.9996464
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,left_elbow,0.66083354,0.64800096,-0.34546414,713.7002205848694,1244.1618347167969,0.8910364
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,right_elbow,0.55476916,0.68761194,-0.6501119,599.1506910324097,1320.2149200439453,0.99037296
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,left_wrist,0.68363065,0.63025826,-0.78707796,738.3210968971252,1210.0958633422852,0.9162302
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,right_wrist,0.6566364,0.6379055,-0.69663256,709.1673302650452,1224.7785186767578,0.98824435
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,left_hip,0.519823,0.71173584,0.14188142,561.4088559150696,1366.5328216552734,0.99930495
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,right_hip,0.43850484,0.7168302,-0.14188515,473.5852324962616,1376.3139724731445,0.99855244
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,left_knee,0.6132009,0.80208975,-0.028396439,662.2569751739502,1540.012321472168,0.8028341
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,right_knee,0.53505903,0.8180745,-0.37152052,577.863757610321,1570.7030868530273,0.97310275
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,left_ankle,0.50965774,0.8852136,0.2508416,550.4303598403931,1699.6101379394531,0.7910806
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,right_ankle,0.45081094,0.89869225,-0.21225762,486.87581419944763,1725.4891204833984,0.93171173
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,left_heel,0.47924307,0.893629,0.27527517,517.5825154781342,1715.767707824707,0.69625705
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,right_heel,0.41496733,0.91294956,-0.20000799,448.16471457481384,1752.8631591796875,0.71731514
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,left_foot_index,0.56825966,0.9216425,0.19147432,613.720428943634,1769.553565979004,0.83470756
207097ab-74b4-4d93-b84a-2a4660bc043d,38,0.6763458110516934,right_foot_index,0.50278723,0.94399124,-0.3881884,543.0102109909058,1812.4631881713867,0.929823
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,nose,0.6079573,0.54183793,-0.549595,656.5938878059387,1040.3288269042969,0.99977183
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,left_shoulder,0.61135775,0.59183115,-0.101032235,660.2663683891296,1136.315803527832,0.99981534
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,right_shoulder,0.50382835,0.6004052,-0.51294,544.1346144676208,1152.7780151367188,0.99961567
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,left_elbow,0.666974,0.6477507,-0.34277803,720.331928730011,1243.681297302246,0.88932604
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,right_elbow,0.5654724,0.68654954,-0.64178866,610.7102179527283,1318.1751251220703,0.99032766
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,left_wrist,0.68716884,0.6268755,-0.78742087,742.1423435211182,1203.6009979248047,0.913733
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,right_wrist,0.6611507,0.63243616,-0.6713559,714.0427494049072,1214.2774200439453,0.9884993
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,left_hip,0.5159354,0.7124009,0.14252633,557.2102546691895,1367.8097534179688,0.99928373
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,right_hip,0.4372783,0.7175421,-0.14251846,472.26056456565857,1377.6808547973633,0.9985054
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,left_knee,0.6159136,0.80255634,-0.026021246,665.1867198944092,1540.9081649780273,0.79805416
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,right_knee,0.5350445,0.8202414,-0.35896742,577.8480505943298,1574.8634719848633,0.97363406
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,left_ankle,0.507564,0.88442355,0.25488636,548.1691288948059,1698.0932235717773,0.78046775
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,right_ankle,0.45120183,0.8988462,-0.20797259,487.2979724407196,1725.7847213745117,0.9332307
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,left_heel,0.4761665,0.8928064,0.27925315,514.2598056793213,1714.1883087158203,0.6898888
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,right_heel,0.41512048,0.91297466,-0.19487275,448.33012104034424,1752.9113388061523,0.72500527
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,left_foot_index,0.56573796,0.92156786,0.19986625,610.9969997406006,1769.410285949707,0.82621276
207097ab-74b4-4d93-b84a-2a4660bc043d,39,0.6941443850267379,right_foot_index,0.5049555,0.9441237,-0.30112857,545.3519082069397,1812.7174758911133,0.93018925
207097ab-74b4-4d93-b84a-2a4660bc043d,40,0.7119429590017825,nose,0.6080884,0.54279876,-0.50461507,656.7354440689087,1042.1736145019531,0.9997782
207097ab-74b4-4d93-b84a-2a4660bc043d,40,0.7119429590017825,left_shoulder,0.6101323,0.59340906,-0.080643155,658.942859172821,1139.3453979492188,0.99976677
207097ab-74b4-4d93-b84a-2a4660bc043d,40,0.7119429590017825,right_shoulder,0.5088432,0.6011039,-0.5105312,549.5506381988525,1154.1194915771484,0.9995342
207097ab-74b4-4d93-b84a-2a4660bc043d,40,0.7119429590017825,left_elbow,0.68623763,0.64193505,-0.31737623,741.1366438865662,1232.5152969360352,0.8891402
207097ab-74b4-4d93-b84a-2a4660bc043d,40,0.7119429590017825,right_elbow,0.5728809,0.6845032,-0.6056486,618.7113976478577,1314.2461395263672,0.99032336
207097ab-74b4-4d93-b84a-2a4660bc043d,40,0.7119429590017825,left_wrist,0.69309795,0.61574024,-0.7388593,748.5457849502563,1182.2212600708008,0.9071466
207097ab-74b4-4d93-b84a-2a4660bc043d,40,0.7119429590017825,right_wrist,0.67037404,0.62497455,-0.5329326,724.0039587020874,1199.9511337280273,0.9882314
207097ab-74b4-4d93-b84a-2a4660bc043d,40,0.7119429590017825,left_hip,0.5110772,0.7132571,0.14672747,551.9634032249451,1369.4535827636719,0.9992643
207097ab-74b4-4d93-b84a-2a4660bc043d,40,0.7119429590017825,right_hip,0.43592268,0.71928006,-0.1466681,470.79649686813354,1381.017723083496,0.99847114
207097ab-74b4-4d93-b84a-2a4660bc043d,40,0.7119429590017825,left_knee,0.6187458,0.80258155,-0.0077397763,668.2454681396484,1540.9565734863281,0.7924099
