frame_id,joint,x_norm_smooth,y_norm_smooth,confidence,interpolated
116,right_elbow,0.6786967342857139,0.5173445094285712,0.94998235,False
116,right_foot_index,0.5415695434285712,0.7203716351428568,0.9826631,False
116,right_heel,0.45377738628571407,0.6843071948571425,0.94352686,False
116,right_hip,0.5976385239999997,0.5526776985714283,0.9999499,False
116,right_knee,0.6478428202857139,0.6272392954285712,0.981181,False
116,right_shoulder,0.7220019645714282,0.4478431217142855,0.9999912,False
116,right_wrist,0.7395514059999997,0.5264860668571425,0.7664689,False
117,left_ankle,0.6505081479999997,0.6784888962857141,0.859847,False
117,left_elbow,0.6299248034285712,0.4879282442857141,0.1062999,False
117,left_foot_index,0.7110152768571425,0.6942059779999996,0.9074968,False
117,left_heel,0.6300326177142854,0.6985567825714283,0.8624921,False
117,left_hip,0.5534460488571427,0.5386298117142855,0.9998137,False
117,left_knee,0.6473536151428567,0.5990742342857139,0.42405105,False
117,left_shoulder,0.6487314479999996,0.4193735517142855,0.9999119,False
117,left_wrist,0.6895706771428569,0.5142584028571426,0.09649141,False
117,nose,0.7781006817142854,0.3965973177142855,0.99992603,False
117,right_ankle,0.5034179839999997,0.6815868517142853,0.9875283,False
117,right_elbow,0.6797867885714283,0.5176869997142854,0.9489115,False
117,right_foot_index,0.5435459691428568,0.7192965597142853,0.98323095,False
117,right_heel,0.45879494742857124,0.6837250748571425,0.94431156,False
117,right_hip,0.5922852411428567,0.552195540285714,0.9999496,False
117,right_knee,0.6534521871428568,0.6263348097142853,0.9815358,False
117,right_shoulder,0.7210408679999997,0.4479831657142855,0.99999076,False
117,right_wrist,0.7419535271428568,0.5259261597142855,0.77582884,False
118,left_ankle,0.6489599879999997,0.6786421199999997,0.8657525,False
118,left_elbow,0.6320074514285712,0.4890085714285712,0.1003437,False
118,left_foot_index,0.7097185314285712,0.6942415894285711,0.9121671,False
118,left_heel,0.628002985428571,0.6980207182857139,0.86700743,False
118,left_hip,0.5540511768571426,0.5383687017142855,0.9998144,False
118,left_knee,0.6581838994285711,0.5948241257142854,0.4362469,False
118,left_shoulder,0.6496582994285711,0.42069854428571407,0.99991137,False
118,left_wrist,0.6919923028571425,0.5137194285714283,0.09967379,False
118,nose,0.7774262259999996,0.3965618357142855,0.99992687,False
118,right_ankle,0.5076968868571426,0.681346939428571,0.9876789,False
118,right_elbow,0.6804555691428569,0.518571378285714,0.9495462,False
118,right_foot_index,0.5400197254285711,0.7199216445714283,0.9836237,False
118,right_heel,0.4617967028571426,0.6831084877142853,0.9446946,False
118,right_hip,0.5888804068571425,0.5521231079999998,0.99994546,False
118,right_knee,0.6584830228571426,0.6265749719999998,0.9822734,False
118,right_shoulder,0.7204131345714282,0.4483459922857141,0.9999904,False
118,right_wrist,0.7430606257142853,0.5253780808571425,0.7857318,False
119,left_ankle,0.6440042548571425,0.6791354465714283,0.86865413,False
119,left_elbow,0.6254973057142853,0.48962060399999974,0.09530459,False
119,left_foot_index,0.7055782385714282,0.6943156268571425,0.9149474,False
119,left_heel,0.6245537128571426,0.6987915739999996,0.868872,False
119,left_hip,0.5538845708571425,0.5379415151428569,0.99981236,False
119,left_knee,0.6635699317142854,0.5944119337142855,0.4400429,False
119,left_shoulder,0.6494866879999996,0.4216096891428569,0.9999104,False
119,left_wrist,0.6793500342857139,0.5155916257142854,0.10046287,False
119,nose,0.7765871188571425,0.3965534874285712,0.99992806,False
119,right_ankle,0.5146405611428568,0.681304611428571,0.98750097,False
119,right_elbow,0.6803371714285711,0.5194174654285711,0.9501131,False
119,right_foot_index,0.5547494668571425,0.7183379128571425,0.9836419,False
119,right_heel,0.467301614285714,0.6828460585714282,0.9441062,False
119,right_hip,0.5886998794285712,0.5520906308571425,0.9999393,False
119,right_knee,0.6633942142857139,0.6270005959999997,0.9825344,False
119,right_shoulder,0.7201604448571425,0.4487618774285712,0.9999898,False
119,right_wrist,0.7428809588571424,0.5249305837142855,0.7926284,False
120,left_ankle,0.6351755191428567,0.6797442708571425,0.87066233,False
120,left_elbow,0.6224752805714282,0.48998887742857117,0.091026455,False
120,left_foot_index,0.6985178371428569,0.6943235211428569,0.9171124,False
120,left_heel,0.6179916919999997,0.6954848782857139,0.8707722,False
120,left_hip,0.5531698839999998,0.5374281234285713,0.99981666,False
120,left_knee,0.659733080285714,0.5952169111428568,0.4390019,False
120,left_shoulder,0.6491320885714282,0.4220307179999998,0.9999104,False
120,left_wrist,0.6795325457142853,0.5147379799999997,0.10081595,False
120,nose,0.7750547628571425,0.39649705628571413,0.9999287,False
120,right_ankle,0.5221841037142854,0.6815138742857139,0.9870841,False
120,right_elbow,0.6808457428571425,0.5201153479999998,0.9507921,False
120,right_foot_index,0.562736800285714,0.7165904694285711,0.9834748,False
120,right_heel,0.47452403085714256,0.6830416259999996,0.94341147,False
120,right_hip,0.5887417499999996,0.5520681394285711,0.9999362,False
120,right_knee,0.6679619377142854,0.6271884625714282,0.9824744,False
120,right_shoulder,0.720014250285714,0.44906650599999975,0.99998945,False
120,right_wrist,0.7428551728571426,0.5244709768571426,0.7980471,False
121,left_ankle,0.6250557977142853,0.6802708979999996,0.8728785,False
121,left_elbow,0.6230001117142854,0.48969088199999977,0.08711894,False
121,left_foot_index,0.6904760157142854,0.6943360865714282,0.919175,False
121,left_heel,0.6091686734285712,0.6896944545714282,0.8732705,False
121,left_hip,0.5522445928571427,0.5367829268571427,0.999819,False
121,left_knee,0.6592933288571425,0.595456766285714,0.43471456,False
121,left_shoulder,0.6492237085714282,0.422298831142857,0.99990773,False
121,left_wrist,0.688754439428571,0.5115003628571426,0.10213595,False
121,nose,0.773760838285714,0.39647658514285694,0.99992794,False
121,right_ankle,0.5319065788571425,0.6815808745714282,0.98706394,False
121,right_elbow,0.6817903057142853,0.5201487694285711,0.95131046,False
121,right_foot_index,0.5635400485714284,0.715906662285714,0.9837088,False
121,right_heel,0.4869171077142855,0.6836759131428567,0.94398713,False
121,right_hip,0.5889312057142855,0.5517721479999997,0.999933,False
121,right_knee,0.6722170805714283,0.6271037011428569,0.9820238,False
121,right_shoulder,0.7197886125714281,0.4491974991428569,0.9999887,False
121,right_wrist,0.7431572768571426,0.5243581157142854,0.80351263,False
122,left_ankle,0.6180587985714282,0.6808668851428568,0.8747154,False
122,left_elbow,0.6260806131428568,0.4891776134285712,0.083666205,False
122,left_foot_index,0.6842999119999996,0.6944867071428568,0.92115605,False
122,left_heel,0.6028658919999996,0.6846204171428568,0.874754,False
122,left_hip,0.5518527299999997,0.5358934677142855,0.99981576,False
122,left_knee,0.6613959334285711,0.5955280585714283,0.4375977,False
122,left_shoulder,0.6502195619999996,0.42294839828571407,0.99990195,False
122,left_wrist,0.698431647428571,0.5089950994285712,0.10663296,False
122,nose,0.7730645539999996,0.39652675542857124,0.9999247,False
122,right_ankle,0.5404149517142854,0.6817199059999997,0.9872497,False
122,right_elbow,0.6828044765714283,0.5201811071428569,0.9527877,False
122,right_foot_index,0.5673429948571425,0.7150659585714282,0.9841255,False
122,right_heel,0.49728799314285693,0.6850854031428568,0.94530463,False
122,right_hip,0.589000031428571,0.5511201308571426,0.9999267,False
122,right_knee,0.6750760119999998,0.6267168728571426,0.9824227,False
122,right_shoulder,0.7195604519999996,0.4495749328571426,0.9999876,False
122,right_wrist,0.7434067582857139,0.5242815751428569,0.81376517,False
123,left_ankle,0.611527414285714,0.6776908528571425,0.87553155,False
123,left_elbow,0.6295234631428568,0.4897317665714283,0.08091308,False
123,left_foot_index,0.6746050359999998,0.6938660608571425,0.92300934,False
123,left_heel,0.5929503297142854,0.6821629057142853,0.87469655,False
123,left_hip,0.5521560325714283,0.5351982348571427,0.9998174,False
123,left_knee,0.6614486362857139,0.5961146828571426,0.44270945,False
123,left_shoulder,0.6512746377142854,0.42364771428571407,0.99989915,False
123,left_wrist,0.7053850102857139,0.508957425142857,0.11268653,False
123,nose,0.7729061119999996,0.3966691899999998,0.9999242,False
123,right_ankle,0.549719360285714,0.6818141574285711,0.98747385,False
123,right_elbow,0.6834510479999998,0.520221054285714,0.95458573,False
123,right_foot_index,0.5833048548571426,0.7132685108571426,0.98460233,False
123,right_heel,0.5085609528571426,0.6868076908571425,0.9466805,False
123,right_hip,0.5888584457142854,0.5504924085714282,0.99992263,False
123,right_knee,0.6773917434285711,0.6257952948571426,0.98315436,False
123,right_shoulder,0.7192886925714281,0.45000960571428544,0.9999867,False
123,right_wrist,0.7441573411428568,0.5242803734285713,0.8247716,False
124,left_ankle,0.6014954528571426,0.6745853491428568,0.86786044,False
124,left_elbow,0.629754856285714,0.4913366959999997,0.07774813,False
124,left_foot_index,0.6652306091428568,0.6931318248571425,0.9209151,False
124,left_heel,0.5819134977142855,0.6805962831428567,0.87039286,False
124,left_hip,0.5521576585714284,0.5349153677142854,0.9998101,False
124,left_knee,0.6539966939999997,0.5981556491428569,0.43367445,False
124,left_shoulder,0.6514765219999996,0.42410449428571406,0.99988943,False
124,left_wrist,0.7067635819999996,0.5089969251428569,0.119136654,False
124,nose,0.772286336285714,0.3967566317142855,0.9999116,False
124,right_ankle,0.5581496339999996,0.6819354034285711,0.9869431,False
124,right_elbow,0.6841493971428568,0.5202868085714283,0.95572364,False
124,right_foot_index,0.6004114662857141,0.7125568491428569,0.984413,False
124,right_heel,0.5203619771428569,0.6881752199999998,0.94721675,False
124,right_hip,0.589169374285714,0.5501113711428569,0.9999086,False
124,right_knee,0.6807770668571425,0.6244468882857139,0.98283374,False
124,right_shoulder,0.7190838142857139,0.45032900057142833,0.99998426,False
124,right_wrist,0.7452638228571424,0.5239668005714284,0.83463097,False
125,left_ankle,0.5923917885714283,0.6732157477142855,0.85985065,False
125,left_elbow,0.6293923271428568,0.4926470657142854,0.07408074,False
125,left_foot_index,0.6592206091428569,0.6922287679999997,0.9190755,False
125,left_heel,0.5734928677142854,0.6791881908571425,0.8664312,False
125,left_hip,0.5514492714285713,0.5349308119999997,0.9998132,False
125,left_knee,0.6405004634285711,0.6002584928571426,0.41887128,False
125,left_shoulder,0.6511236557142854,0.4243040442857141,0.9998856,False
125,left_wrist,0.7075419062857139,0.5087461565714284,0.12066701,False
125,nose,0.7714689771428568,0.39706314285714267,0.99990416,False
125,right_ankle,0.5688736585714282,0.681777063428571,0.9861044,False
125,right_elbow,0.6846356228571425,0.5205156394285712,0.9561546,False
125,right_foot_index,0.6216946231428568,0.7099597708571425,0.9840674,False
125,right_heel,0.5335907034285712,0.6894384537142854,0.94647455,False
125,right_hip,0.5901874085714283,0.5499797597142855,0.99990267,False
125,right_knee,0.6845755059999996,0.6230278645714282,0.98218,False
125,right_shoulder,0.7190301491428568,0.45043355257142836,0.9999828,False
125,right_wrist,0.7465290802857139,0.5237255191428569,0.84011066,False
126,left_ankle,0.5851329528571425,0.6751179719999997,0.8441982,False
126,left_elbow,0.630716430285714,0.49269582285714264,0.07056773,False
126,left_foot_index,0.6553225325714283,0.6918593251428568,0.91280407,False
126,left_heel,0.565182746285714,0.6811970779999996,0.8579319,False
126,left_hip,0.5505501199999997,0.5349048585714283,0.99981296,False
126,left_knee,0.6312496114285712,0.6020998219999998,0.39852637,False
126,left_shoulder,0.6509702505714282,0.4243345719999998,0.9998804,False
126,left_wrist,0.7046785882857138,0.5084743537142855,0.12236095,False
126,nose,0.7709113948571424,0.39746018114285697,0.99989283,False
126,right_ankle,0.5797880257142853,0.6812802428571425,0.9843065,False
126,right_elbow,0.684867331428571,0.5208732714285712,0.9561523,False
126,right_foot_index,0.6395764431428568,0.7057312294285711,0.98288405,False
126,right_heel,0.5445201479999997,0.6903787879999997,0.94427264,False
126,right_hip,0.5912743628571424,0.5498231539999997,0.9998919,False
126,right_knee,0.6891164845714282,0.6211268294285711,0.9800401,False
126,right_shoulder,0.7189485179999997,0.4505825871428569,0.99998033,False
126,right_wrist,0.7476410254285711,0.5235235074285711,0.8454434,False
127,left_ankle,0.5802389728571424,0.6748833005714281,0.8247067,False
127,left_elbow,0.6328099439999997,0.492344294285714,0.068030424,False
127,left_foot_index,0.6455507194285711,0.6913259465714283,0.90268177,False
127,left_heel,0.5537836328571426,0.6830329937142853,0.84453464,False
127,left_hip,0.5499277142857141,0.5346975174285712,0.99980295,False
127,left_knee,0.6288313451428569,0.6030356297142855,0.38496527,False
127,left_shoulder,0.6508653848571424,0.42430112485714266,0.99986947,False
127,left_wrist,0.7034544639999996,0.5082205974285712,0.12413033,False
127,nose,0.7706149497142853,0.39785710371428556,0.9998722,False
127,right_ankle,0.5882869699999997,0.6807955139999997,0.98133343,False
127,right_elbow,0.6849370428571425,0.5211873348571425,0.9569893,False
127,right_foot_index,0.653855178285714,0.7021445071428567,0.9805668,False
127,right_heel,0.5520303757142855,0.6908091197142854,0.9405022,False
127,right_hip,0.591921480285714,0.5495952648571426,0.99986774,False
127,right_knee,0.6938491151428567,0.6191930405714283,0.97852767,False
127,right_shoulder,0.7186929322857138,0.4507385074285712,0.99997634,False
127,right_wrist,0.748383695428571,0.5235501337142854,0.852413,False
128,left_ankle,0.5791294891428569,0.6740682085714282,0.8097601,False
128,left_elbow,0.6333582245714284,0.49217144114285694,0.06580031,False
128,left_foot_index,0.6397015137142854,0.6892107799999996,0.8954222,False
128,left_heel,0.548682733142857,0.684513909428571,0.83419704,False
128,left_hip,0.5497973674285712,0.5344844188571426,0.9997983,False
128,left_knee,0.6315545479999997,0.6032226939999997,0.37262574,False
128,left_shoulder,0.6507436291428568,0.4243640377142855,0.99985963,False
128,left_wrist,0.7014078754285711,0.5080007985714283,0.12557067,False
128,nose,0.7703943188571425,0.39801069771428554,0.999861,False
128,right_ankle,0.5914438485714283,0.6804082554285712,0.9798594,False
128,right_elbow,0.6850431885714282,0.5215530605714283,0.95738125,False
128,right_foot_index,0.6555998677142854,0.7023942671428567,0.9794526,False
128,right_heel,0.5554317919999997,0.6907599088571426,0.93906957,False
128,right_hip,0.5923832131428568,0.5493632391428568,0.99985725,False
128,right_knee,0.6982280022857139,0.6174620377142854,0.97752196,False
128,right_shoulder,0.7184195625714281,0.4509119108571426,0.99997354,False
128,right_wrist,0.7492213468571426,0.5235697999999996,0.8579052,False
129,left_ankle,0.582024816285714,0.6731273199999996,0.79435945,False
129,left_elbow,0.632926044285714,0.491901992285714,0.063787155,False
129,left_foot_index,0.6406582877142853,0.6870568525714282,0.88766897,False
129,left_heel,0.5511998251428569,0.6839814548571426,0.82373303,False
129,left_hip,0.5497053694285712,0.5343834088571426,0.99980223,False
129,left_knee,0.6338182199999997,0.6025197268571425,0.35915622,False
129,left_shoulder,0.6506740499999997,0.42443842628571404,0.99985814,False
129,left_wrist,0.6990524965714282,0.5081543957142854,0.12837702,False
129,nose,0.770090055428571,0.39797217114285693,0.9998598,False
129,right_ankle,0.5926300428571425,0.6798538174285711,0.9776717,False
129,right_elbow,0.6850510242857138,0.5218697097142855,0.9584666,False
129,right_foot_index,0.6539886611428567,0.7030489739999997,0.97776425,False
129,right_heel,0.5559115048571426,0.6905179888571424,0.9364158,False
129,right_hip,0.5928671745714283,0.5493167928571426,0.9998557,False
129,right_knee,0.7012453502857139,0.6162305919999997,0.97584224,False
129,right_shoulder,0.7180096905714282,0.4510950714285712,0.9999727,False
129,right_wrist,0.7501391891428568,0.5235027974285711,0.86500716,False
130,left_ankle,0.5848132519999997,0.6733452999999996,0.7775707,False
130,left_elbow,0.6324799931428569,0.49293621228571405,0.061689693,False
130,left_foot_index,0.6434805739999996,0.6871282425714282,0.87869394,False
130,left_heel,0.5537785531428567,0.6843839285714283,0.8112877,False
130,left_hip,0.5496080551428568,0.5344400531428569,0.9998019,False
130,left_knee,0.6359211588571426,0.6018002085714282,0.34517023,False
130,left_shoulder,0.6505735822857139,0.42458638628571405,0.9998548,False
130,left_wrist,0.6987066179999997,0.5084662531428568,0.12712483,False
130,nose,0.7692627548571426,0.39771242971428555,0.9998549,False
130,right_ankle,0.5948349537142854,0.6792114388571424,0.97478074,False
130,right_elbow,0.6850386085714282,0.5221158188571426,0.95879745,False
130,right_foot_index,0.6522744534285712,0.7038263868571424,0.97541004,False
130,right_heel,0.5585261291428569,0.6902070659999997,0.9320014,False
130,right_hip,0.5932708731428568,0.5492461857142855,0.9998498,False
130,right_knee,0.7032066291428569,0.6141705834285711,0.9742256,False
130,right_shoulder,0.7173660688571424,0.45111887285714264,0.9999709,False
130,right_wrist,0.7509079977142854,0.5242615159999997,0.86836237,False
131,left_ankle,0.5853549539999997,0.6707410765714282,0.77046424,False
131,left_elbow,0.6299555059999997,0.4941851379999998,0.060625613,False
131,left_foot_index,0.6433931891428568,0.6854676239999997,0.8760316,False
131,left_heel,0.5544125731428569,0.6829196614285711,0.8068264,False
131,left_hip,0.5495598137142855,0.5344246714285712,0.9998074,False
131,left_knee,0.6371626237142853,0.5995198505714283,0.33524337,False
131,left_shoulder,0.650400918285714,0.4247507362857141,0.9998561,False
131,left_wrist,0.6916957114285711,0.5107235174285711,0.13284577,False
131,nose,0.768232399428571,0.39749941599999983,0.9998571,False
131,right_ankle,0.5967317534285712,0.678799997428571,0.9744817,False
131,right_elbow,0.6849302497142853,0.5221908297142854,0.9596217,False
131,right_foot_index,0.6529920848571424,0.7045079488571425,0.9751794,False
131,right_heel,0.5615469034285712,0.6899420659999996,0.9318855,False
131,right_hip,0.5943382597142853,0.5491121257142855,0.99985224,False
131,right_knee,0.7052087282857139,0.6118886537142854,0.9738711,False
131,right_shoulder,0.7168237445714283,0.45102962685714265,0.99997085,False
131,right_wrist,0.7511026662857139,0.5251838602857141,0.87386537,False
132,left_ankle,0.5863148039999997,0.6676704337142854,0.7622963,False
132,left_elbow,0.6264365517142854,0.49479193057142834,0.05876775,False
132,left_foot_index,0.6422604019999998,0.683847477428571,0.8730155,False
132,left_heel,0.5554750285714283,0.6805372371428569,0.79986024,False
132,left_hip,0.5495503894285712,0.5343688011428569,0.99981487,False
132,left_knee,0.6379727068571426,0.596999486285714,0.3236153,False
132,left_shoulder,0.6501574039999997,0.4249166114285712,0.99985665,False
132,left_wrist,0.6815123957142853,0.5131537662857141,0.13058266,False
132,nose,0.7672444611428568,0.3974608968571427,0.9998614,False
132,right_ankle,0.5984502611428568,0.6786473534285711,0.9740051,False
132,right_elbow,0.6847318697142853,0.5224195811428568,0.9591747,False
132,right_foot_index,0.6532846491428568,0.7050604219999996,0.97494173,False
132,right_heel,0.5648984977142855,0.690257901428571,0.9304975,False
132,right_hip,0.5960013879999997,0.5490466548571425,0.99986017,False
132,right_knee,0.7067841877142853,0.6095968879999997,0.97320515,False
132,right_shoulder,0.7166387774285712,0.45101254599999974,0.9999714,False
132,right_wrist,0.7510963265714281,0.5258375822857141,0.873326,False
133,left_ankle,0.5869119248571426,0.6660935251428569,0.76125777,False
133,left_elbow,0.6262762225714282,0.49422541342857124,0.057173807,False
133,left_foot_index,0.6403273148571426,0.6838246631428568,0.87335056,False
133,left_heel,0.5564211714285712,0.6793653265714283,0.79851115,False
133,left_hip,0.5497111208571426,0.5342425468571426,0.99982333,False
133,left_knee,0.6386303697142854,0.5958044719999998,0.31685314,False
133,left_shoulder,0.650103810285714,0.4251529639999998,0.9998584,False
133,left_wrist,0.679566991428571,0.5141737079999997,0.12934826,False
133,nose,0.7663762757142853,0.3975014322857141,0.99986637,False
133,right_ankle,0.6007315597142854,0.6785552205714283,0.974145,False
133,right_elbow,0.6845488068571425,0.5225812617142855,0.95811945,False
133,right_foot_index,0.6550649097142853,0.7053351462857139,0.97524107,False
133,right_heel,0.5697075862857139,0.6906128857142853,0.92980427,False
133,right_hip,0.5972740045714283,0.5490079005714283,0.99986696,False
133,right_knee,0.7079490505714282,0.6077706451428567,0.97273195,False
133,right_shoulder,0.7164811828571425,0.4511293502857141,0.9999711,False
133,right_wrist,0.7510547508571425,0.5256625008571425,0.87202686,False
134,left_ankle,0.5877997257142854,0.6672702194285711,0.7529321,False
134,left_elbow,0.6284099974285711,0.49375858114285687,0.05616783,False
134,left_foot_index,0.6397743354285711,0.6861493422857139,0.8681696,False
134,left_heel,0.557880274285714,0.6796296371428567,0.791227,False
134,left_hip,0.5498429942857139,0.5341146959999998,0.99982315,False
134,left_knee,0.6399726777142853,0.5952584948571426,0.31109205,False
134,left_shoulder,0.6500231959999997,0.42542156399999975,0.9998532,False
134,left_wrist,0.686726722285714,0.512166792285714,0.13108489,False
134,nose,0.7653620234285711,0.39752951714285695,0.9998663,False
134,right_ankle,0.6036222897142853,0.6785408522857139,0.973323,False
134,right_elbow,0.684380107428571,0.5226240654285712,0.95794874,False
134,right_foot_index,0.658157226285714,0.7058891728571426,0.97445405,False
134,right_heel,0.5743155605714283,0.6910383557142854,0.9281772,False
134,right_hip,0.5975525759999998,0.5488567199999996,0.99986744,False
134,right_knee,0.7082305791428569,0.6052317851428568,0.9720594,False
134,right_shoulder,0.7162178457142853,0.4512352439999998,0.9999695,False
134,right_wrist,0.7509921294285711,0.5254377291428569,0.87440014,False
135,left_ankle,0.5882468071428568,0.6672387694285711,0.7509246,False
135,left_elbow,0.6305627471428569,0.4932447025714284,0.055160698,False
135,left_foot_index,0.6407637134285712,0.685727919428571,0.8673387,False
135,left_heel,0.5583108119999997,0.6793831657142854,0.7883228,False
135,left_hip,0.5497733457142853,0.5340239842857141,0.9998258,False
135,left_knee,0.642242976285714,0.5939113891428569,0.30866268,False
135,left_shoulder,0.6495072251428569,0.425651240285714,0.9998493,False
135,left_wrist,0.6932728365714282,0.5102572948571426,0.13138223,False
135,nose,0.7644182905714282,0.39759615314285696,0.9998701,False
135,right_ankle,0.6063600859999997,0.6787163451428568,0.97385263,False
135,right_elbow,0.6838534259999995,0.5228093948571426,0.9580241,False
135,right_foot_index,0.663776554285714,0.7065616285714283,0.97484934,False
135,right_heel,0.5778520291428568,0.6923311777142854,0.9290298,False
135,right_hip,0.5974559559999997,0.5487778885714283,0.99987274,False
135,right_knee,0.7093253685714281,0.6028629608571426,0.97250456,False
135,right_shoulder,0.715916451428571,0.4512837722857141,0.9999694,False
135,right_wrist,0.7510006371428568,0.5263287919999997,0.87682015,False
136,left_ankle,0.5884924848571426,0.6674480499999997,0.75339746,False
136,left_elbow,0.6271616597142854,0.4930256185714283,0.054057807,False
136,left_foot_index,0.6416449519999998,0.6860379002857139,0.86871886,False
136,left_heel,0.5582719577142854,0.6793763399999998,0.78969866,False
136,left_hip,0.5495505014285711,0.5340322788571426,0.99983454,False
136,left_knee,0.6436212177142854,0.5928249742857139,0.30948052,False
136,left_shoulder,0.6488970828571425,0.42582484457142833,0.99985087,False
136,left_wrist,0.686584802285714,0.5103550639999997,0.13417841,False
136,nose,0.7640936548571425,0.3975221028571427,0.99987805,False
136,right_ankle,0.610181440285714,0.6794574694285711,0.97487205,False
136,right_elbow,0.6831320468571426,0.523051716285714,0.95789135,False
136,right_foot_index,0.6702491257142853,0.707177852285714,0.97566676,False
136,right_heel,0.5828850774285711,0.6947221619999997,0.93107945,False
136,right_hip,0.5973655194285712,0.5485118737142856,0.9998811,False
136,right_knee,0.7105712071428568,0.6003061199999997,0.9734247,False
136,right_shoulder,0.7156064485714282,0.45128574799999976,0.9999702,False
136,right_wrist,0.750908552285714,0.527496732285714,0.8791619,False
137,left_ankle,0.5886725077142855,0.6675924528571425,0.7600513,False
137,left_elbow,0.6231040314285712,0.49280247999999977,0.053150617,False
137,left_foot_index,0.641968446285714,0.6844086131428568,0.87254304,False
137,left_heel,0.5592034025714283,0.6795821199999996,0.7930883,False
137,left_hip,0.5493687937142855,0.5340608302857139,0.99984664,False
137,left_knee,0.6438188957142853,0.5910420399999997,0.3161098,False
137,left_shoulder,0.6484890857142853,0.4260137522857141,0.99985605,False
137,left_wrist,0.6796533342857138,0.5116365611428568,0.13458113,False
137,nose,0.7638655825714282,0.3973321328571427,0.99988836,False
137,right_ankle,0.6173228754285711,0.6807197279999997,0.9760278,False
137,right_elbow,0.6821004839999996,0.5232071657142855,0.95755625,False
137,right_foot_index,0.6788051999999997,0.7072568937142854,0.97668815,False
137,right_heel,0.5915452839999997,0.6967711291428568,0.9326372,False
137,right_hip,0.5971837122857141,0.5480786451428569,0.999891,False
137,right_knee,0.7115724399999996,0.598547544285714,0.9746571,False
137,right_shoulder,0.7153721971428568,0.45127495257142836,0.9999718,False
137,right_wrist,0.7504185497142853,0.5286372048571426,0.8786642,False
138,left_ankle,0.5884415319999996,0.6668997779999996,0.76547945,False
138,left_elbow,0.620430336285714,0.49251323942857117,0.05251624,False
138,left_foot_index,0.6427536777142855,0.6809238031428567,0.87554353,False
138,left_heel,0.5602798325714282,0.6783430519999997,0.7961554,False
138,left_hip,0.5493437737142854,0.5340308045714284,0.9998575,False
138,left_knee,0.6438317485714282,0.588730514285714,0.32134622,False
138,left_shoulder,0.6481901822857139,0.4261734554285712,0.99986064,False
138,left_wrist,0.6749160571428569,0.5128522722857141,0.13735774,False
138,nose,0.7635094822857139,0.39716449514285695,0.9998978,False
138,right_ankle,0.6247470654285712,0.6819748485714282,0.97716135,False
138,right_elbow,0.6811691625714282,0.5231470837142855,0.9575265,False
138,right_foot_index,0.6869236371428568,0.7064628085714282,0.97767663,False
138,right_heel,0.6008743431428569,0.6974989165714282,0.9345165,False
138,right_hip,0.5970483831428568,0.5474809191428568,0.9999002,False
138,right_knee,0.7121880688571425,0.597393964285714,0.975761,False
138,right_shoulder,0.7152418014285711,0.45128134628571404,0.9999733,False
138,right_wrist,0.7497273325714282,0.5291596334285711,0.8801295,False
139,left_ankle,0.5878004725714282,0.6652012614285711,0.7683481,False
139,left_elbow,0.6212491699999998,0.4919382791428569,0.05162893,False
139,left_foot_index,0.642021674285714,0.6780884805714283,0.87715054,False
139,left_heel,0.5609275991428568,0.6761959971428568,0.79691607,False
139,left_hip,0.5491358454285711,0.5339719539999997,0.99986583,False
139,left_knee,0.6433181985714282,0.5872666685714283,0.32715422,False
139,left_shoulder,0.6475641771428569,0.42623188371428544,0.99986273,False
139,left_wrist,0.6769772748571425,0.5131204708571426,0.13820028,False
139,nose,0.7629774222857139,0.3971678994285713,0.99990565,False
139,right_ankle,0.6309716294285712,0.6811132668571426,0.97787654,False
139,right_elbow,0.6805046577142854,0.5231565511428569,0.95716166,False
139,right_foot_index,0.6924379742857139,0.7045089548571425,0.97828746,False
139,right_heel,0.6077583988571426,0.6962661008571425,0.9353483,False
139,right_hip,0.5970487045714282,0.5470073848571426,0.9999076,False
139,right_knee,0.713214787428571,0.5966296357142855,0.97657424,False
139,right_shoulder,0.7152005885714283,0.45129453285714266,0.99997413,False
139,right_wrist,0.7492793817142854,0.5297792848571425,0.88056,False
140,left_ankle,0.5868791645714283,0.6628597077142853,0.7722294,False
140,left_elbow,0.6226998585714283,0.4915822605714284,0.05132739,False
140,left_foot_index,0.6422379114285711,0.6761711319999997,0.8783514,False
140,left_heel,0.5608211011428568,0.673733340285714,0.7991614,False
140,left_hip,0.548913332285714,0.5339276862857141,0.9998724,False
140,left_knee,0.6429117528571425,0.5861487279999997,0.33795843,False
140,left_shoulder,0.646997191428571,0.4263803045714284,0.9998605,False
140,left_wrist,0.6803272577142854,0.5137094951428569,0.13858876,False
140,nose,0.7623991308571425,0.39722997028571405,0.999909,False
140,right_ankle,0.6381035579999997,0.6789985471428568,0.9783189,False
140,right_elbow,0.6802419331428567,0.5231580239999998,0.95841,False
140,right_foot_index,0.6958853114285711,0.7016499891428567,0.9785652,False
140,right_heel,0.6154630574285711,0.694306687428571,0.9356984,False
140,right_hip,0.5970701231428568,0.5464075277142855,0.9999128,False
140,right_knee,0.7138290322857139,0.5952486557142853,0.9772224,False
140,right_shoulder,0.7151943785714282,0.451203043142857,0.99997413,False
140,right_wrist,0.7492170182857139,0.5302590134285712,0.88351405,False
141,left_ankle,0.5847811457142855,0.6605178608571425,0.77649575,False
141,left_elbow,0.6260545845714283,0.4912075688571427,0.050763834,False
