run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,left_elbow,0.55767024,0.47146946,0.22295506,602.2838544845581,905.2213668823242,0.16021013
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,right_elbow,0.6617136,0.5258352,-0.16649926,714.6506881713867,1009.6036148071289,0.9274159
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,left_wrist,0.6103928,0.51453984,0.24572085,659.2242336273193,987.9164886474609,0.13381863
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,right_wrist,0.686289,0.54088676,0.19787079,741.1921334266663,1038.5025787353516,0.6187436
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,left_hip,0.52338725,0.5336937,0.17407906,565.2582335472107,1024.6918487548828,0.9990594
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,right_hip,0.573546,0.5572028,-0.17433043,619.4296717643738,1069.8294067382812,0.9995309
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,left_knee,0.6459544,0.5784612,0.4331804,697.6307201385498,1110.6455612182617,0.53596723
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,right_knee,0.5532444,0.63996226,-0.3292166,597.5039649009705,1228.7275314331055,0.976794
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,left_ankle,0.66866505,0.6690169,0.65358216,722.1582555770874,1284.5124435424805,0.7988964
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,right_ankle,0.38900998,0.70239615,-0.3072996,420.1307809352875,1348.6006164550781,0.9613845
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,left_heel,0.65691257,0.68799406,0.67272806,709.4655704498291,1320.948600769043,0.79630166
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,right_heel,0.34296173,0.7015053,-0.30378383,370.3986668586731,1346.8901824951172,0.9097126
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,left_foot_index,0.7473703,0.6846219,0.7107586,807.1599268913269,1314.473991394043,0.8298908
7aa93916-362d-4755-a5dc-63f1a8d45579,99,3.3,right_foot_index,0.38566136,0.75616515,-0.37416893,416.51427268981934,1451.8370819091797,0.9473076
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,nose,0.77706444,0.39611074,0.12261965,839.2295980453491,760.5326271057129,0.99983346
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,left_shoulder,0.62828183,0.41086164,0.15210892,678.5443782806396,788.8543510437012,0.9997346
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,right_shoulder,0.7211896,0.4519332,-0.30102104,778.8847875595093,867.7117538452148,0.9999326
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,left_elbow,0.55838895,0.47044715,0.25490516,603.0600643157959,903.2585334777832,0.1705089
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,right_elbow,0.669907,0.5231013,-0.17613831,723.4995317459106,1004.3544387817383,0.9304721
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,left_wrist,0.61581576,0.51245034,0.29097986,665.0810194015503,983.9046478271484,0.12776035
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,right_wrist,0.6971559,0.53838164,0.19815986,752.928364276886,1033.692741394043,0.6176108
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,left_hip,0.52850395,0.5331482,0.1756482,570.7842707633972,1023.6445999145508,0.9991371
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,right_hip,0.58054006,0.5548827,-0.17590374,626.98326587677,1065.3747940063477,0.9995767
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,left_knee,0.65229875,0.57827586,0.44582462,704.4826483726501,1110.289649963379,0.537773
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,right_knee,0.5699653,0.638016,-0.31379285,615.562527179718,1224.9906921386719,0.97830176
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,left_ankle,0.6781459,0.6685139,0.67585206,732.3975563049316,1283.5466766357422,0.81183016
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,right_ankle,0.4066806,0.6978574,-0.28122395,439.2150628566742,1339.8861694335938,0.9648291
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,left_heel,0.6611664,0.6845431,0.6955376,714.0597438812256,1314.3227005004883,0.8088595
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,right_heel,0.36248267,0.6981535,-0.2759212,391.48128032684326,1340.4547119140625,0.9160684
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,left_foot_index,0.7532893,0.68531823,0.73324966,813.5524249076843,1315.8110046386719,0.83981687
7aa93916-362d-4755-a5dc-63f1a8d45579,102,3.4,right_foot_index,0.39611804,0.75615126,-0.3438195,427.8074884414673,1451.810417175293,0.9517791
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,nose,0.7795586,0.39558136,0.10235079,841.9232869148254,759.5162200927734,0.9998426
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,left_shoulder,0.6295444,0.4109969,0.1460477,679.9079275131226,789.1140747070312,0.9997507
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,right_shoulder,0.7223875,0.4504215,-0.29763696,780.1784920692444,864.8093032836914,0.9999388
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,left_elbow,0.56068796,0.46926016,0.247016,605.542995929718,900.9794998168945,0.16797146
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,right_elbow,0.67039496,0.5197739,-0.18135129,724.0265536308289,997.9658889770508,0.93144816
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,left_wrist,0.61520976,0.5114416,0.27617648,664.4265389442444,981.9678497314453,0.12046154
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,right_wrist,0.7060319,0.53457296,0.18321827,762.5144720077515,1026.3800811767578,0.62119484
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,left_hip,0.5362231,0.5329878,0.16714633,579.1209626197815,1023.3365249633789,0.99919164
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,right_hip,0.5896905,0.5536416,-0.16742626,636.8657469749451,1062.9919052124023,0.99961555
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,left_knee,0.66121733,0.57810473,0.40372443,714.1147184371948,1109.9610900878906,0.5402812
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,right_knee,0.5886784,0.63714325,-0.24716051,635.772693157196,1223.3150482177734,0.979052
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,left_ankle,0.67466056,0.6710316,0.6343969,728.6334085464478,1288.3806610107422,0.820336
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,right_ankle,0.4231995,0.6933822,-0.15077488,457.05546498298645,1331.293830871582,0.96742225
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,left_heel,0.65546024,0.68673044,0.65506154,707.8970575332642,1318.5224533081055,0.8156395
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,right_heel,0.37963626,0.6940517,-0.13939671,410.0071585178375,1332.579231262207,0.91919917
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,left_foot_index,0.7524931,0.68599516,0.67908853,812.6925301551819,1317.110710144043,0.845931
7aa93916-362d-4755-a5dc-63f1a8d45579,105,3.5,right_foot_index,0.42147955,0.7526737,-0.20098758,455.1979172229767,1445.1334762573242,0.95485854
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,nose,0.779829,0.3945928,0.10704827,842.2153472900391,757.6181602478027,0.9998531
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,left_shoulder,0.6363882,0.41141894,0.17105964,687.2992372512817,789.924373626709,0.9997679
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,right_shoulder,0.7232822,0.44846314,-0.29730782,781.1447954177856,861.0492324829102,0.99994445
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,left_elbow,0.59097654,0.46961364,0.25267267,638.2546591758728,901.6581916809082,0.16472602
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,right_elbow,0.67268634,0.5177177,-0.18198445,726.5012454986572,994.0180206298828,0.9343134
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,left_wrist,0.6233304,0.5124991,0.23833689,673.1968474388123,983.9982604980469,0.11531923
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,right_wrist,0.7205482,0.5296653,0.14318877,778.1920695304871,1016.9573593139648,0.6359267
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,left_hip,0.5423034,0.53364015,0.17052062,585.6876540184021,1024.5890808105469,0.999257
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,right_hip,0.59599274,0.55233335,-0.17079924,643.6721634864807,1060.4800415039062,0.99965185
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,left_knee,0.6480645,0.58669597,0.42431793,699.9096536636353,1126.4562606811523,0.5268849
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,right_knee,0.6084273,0.63218874,-0.22972533,657.101469039917,1213.802375793457,0.9793767
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,left_ankle,0.66874707,0.67238504,0.6489601,722.2468328475952,1290.9792709350586,0.8243932
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,right_ankle,0.44334766,0.69054025,-0.12562725,478.81547570228577,1325.837287902832,0.96962065
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,left_heel,0.64903075,0.6870997,0.66880906,700.9532046318054,1319.2314147949219,0.82039046
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,right_heel,0.40047717,0.69194347,-0.10943982,432.515344619751,1328.5314559936523,0.9221194
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,left_foot_index,0.74269825,0.68774223,0.6804036,802.1141123771667,1320.465087890625,0.85151416
7aa93916-362d-4755-a5dc-63f1a8d45579,108,3.6,right_foot_index,0.4488035,0.7477355,-0.15701264,484.707795381546,1435.6521606445312,0.957813
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,nose,0.7787401,0.39488092,0.12047034,841.0393166542053,758.1713676452637,0.9998634
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,left_shoulder,0.6379112,0.4138832,0.20348464,688.9440965652466,794.65576171875,0.99978334
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,right_shoulder,0.7236944,0.44729945,-0.29194155,781.5899348258972,858.8149452209473,0.9999496
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,left_elbow,0.59987265,0.4785098,0.27369642,647.8624606132507,918.738842010498,0.15915652
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,right_elbow,0.67654526,0.5173265,-0.18232407,730.6688833236694,993.2668304443359,0.93735844
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,left_wrist,0.6360265,0.51555514,0.23635669,686.9086217880249,989.8658752441406,0.112076014
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,right_wrist,0.7317685,0.5285052,0.13880196,790.3099679946899,1014.7299957275391,0.65278643
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,left_hip,0.54661983,0.5345864,0.17661944,590.3494191169739,1026.4059448242188,0.999319
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,right_hip,0.6011913,0.55305505,-0.17687951,649.286584854126,1061.8656921386719,0.99968386
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,left_knee,0.6407118,0.59657735,0.40796337,691.9687271118164,1145.4285049438477,0.50598073
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,right_knee,0.62809825,0.6343962,-0.22172712,678.3461093902588,1218.0406951904297,0.97937787
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,left_ankle,0.66445076,0.67304486,0.5199725,717.6068258285522,1292.2461318969727,0.8282805
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,right_ankle,0.46565333,0.68620956,-0.1244188,502.9055964946747,1317.5223541259766,0.9714264
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,left_heel,0.6486725,0.6904575,0.52891064,700.5663228034973,1325.6784439086914,0.826143
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,right_heel,0.41877463,0.68681073,-0.1149007,452.2766053676605,1318.6766052246094,0.92444646
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,left_foot_index,0.73045903,0.6883352,0.53372204,788.8957571983337,1321.6035461425781,0.85826015
7aa93916-362d-4755-a5dc-63f1a8d45579,111,3.7,right_foot_index,0.4685936,0.7387593,-0.15917477,506.0810852050781,1418.4178161621094,0.9605307
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,nose,0.7782696,0.39514855,0.04884563,840.5311560630798,758.6852073669434,0.99986553
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,left_shoulder,0.6439951,0.41504076,0.18952616,695.514714717865,796.8782615661621,0.9997926
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,right_shoulder,0.7223519,0.44572225,-0.31421936,780.140061378479,855.7867240905762,0.99995357
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,left_elbow,0.6142202,0.4841306,0.26593807,663.3578181266785,929.5307350158691,0.15040971
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,right_elbow,0.6774686,0.5161028,-0.21881714,731.6660857200623,990.9173583984375,0.93953913
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,left_wrist,0.6812009,0.5157004,0.19046383,735.6969952583313,990.1447677612305,0.112942964
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,right_wrist,0.7378086,0.52656794,0.096909724,796.8332719802856,1011.0104370117188,0.67305607
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,left_hip,0.5496893,0.5351859,0.17783743,593.664436340332,1027.5568771362305,0.9993676
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,right_hip,0.59868485,0.5522937,-0.17802629,646.57963514328,1060.403938293457,0.99970835
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,left_knee,0.6382738,0.6015914,0.41401568,689.3356776237488,1155.0555038452148,0.48456714
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,right_knee,0.6359832,0.6318576,-0.08752324,686.8618869781494,1213.1665420532227,0.97871435
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,left_ankle,0.6580246,0.6734979,0.56356955,710.6665778160095,1293.1159973144531,0.82895577
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,right_ankle,0.4832534,0.68453515,0.046768792,521.9136607646942,1314.3074798583984,0.9726631
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,left_heel,0.6418725,0.6931228,0.57483435,693.2223272323608,1330.795783996582,0.82937014
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,right_heel,0.44049782,0.6851105,0.0617966,475.73764085769653,1315.4121780395508,0.9255661
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,left_foot_index,0.7209912,0.6892272,0.57889426,778.6704897880554,1323.3162689208984,0.86408144
7aa93916-362d-4755-a5dc-63f1a8d45579,114,3.8,right_foot_index,0.502727,0.72868955,0.027142651,542.9451298713684,1399.0839385986328,0.96271014
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,nose,0.77769685,0.3954566,-0.024663322,839.9125957489014,759.2766952514648,0.99986815
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,left_shoulder,0.65029514,0.4183873,0.17882489,702.3187494277954,803.3036041259766,0.99979967
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,right_shoulder,0.72154784,0.44603294,-0.34499797,779.2716693878174,856.3832473754883,0.9999565
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,left_elbow,0.63011724,0.48768532,0.27952322,680.5266165733337,936.3558197021484,0.13997391
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,right_elbow,0.68034744,0.5167237,-0.2346624,734.7752380371094,992.109489440918,0.94079417
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,left_wrist,0.6905042,0.51585203,0.19920434,745.7445287704468,990.435905456543,0.11617827
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,right_wrist,0.74497306,0.52517736,0.081758514,804.5709085464478,1008.3405303955078,0.69363064
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,left_hip,0.5549036,0.5361671,0.17977846,599.295916557312,1029.440803527832,0.9994119
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,right_hip,0.59239435,0.55170155,-0.17985776,639.7859001159668,1059.2669677734375,0.9997293
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,left_knee,0.6460278,0.5979521,0.4229394,697.7100276947021,1148.0680847167969,0.48171598
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,right_knee,0.65330124,0.6270151,-0.09497809,705.5653381347656,1203.8690185546875,0.97968197
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,left_ankle,0.6516703,0.6740229,0.58741933,703.8038992881775,1294.1239929199219,0.8347812
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,right_ankle,0.5016401,0.68249226,0.10811661,541.7712879180908,1310.3851318359375,0.97440386
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,left_heel,0.6330292,0.69437134,0.596658,683.6715602874756,1333.1929779052734,0.83461076
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,right_heel,0.45634434,0.6840899,0.13032612,492.8518831729889,1313.4526062011719,0.9281377
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,left_foot_index,0.71527374,0.6896344,0.63352925,772.4956369400024,1324.098014831543,0.8720646
7aa93916-362d-4755-a5dc-63f1a8d45579,117,3.9,right_foot_index,0.53311265,0.7221879,0.10074834,575.7616567611694,1386.6007232666016,0.9652583
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,nose,0.77740055,0.3950839,-0.021341095,839.5925974845886,758.5610961914062,0.99987364
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,left_shoulder,0.65104514,0.42082274,0.17753766,703.1287550926208,807.9796600341797,0.9998072
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,right_shoulder,0.72147924,0.44669545,-0.35791445,779.19757604599,857.6552581787109,0.99995905
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,left_elbow,0.62925625,0.48942223,0.30870104,679.5967483520508,939.6906852722168,0.13074914
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,right_elbow,0.68261284,0.5175336,-0.23374188,737.2218632698059,993.6645126342773,0.94244474
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,left_wrist,0.69189596,0.5153654,0.26131377,747.2476387023926,989.5016098022461,0.11767112
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,right_wrist,0.7458191,0.52411216,0.095258884,805.484619140625,1006.2953567504883,0.7131496
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,left_hip,0.5526882,0.5362767,0.1834619,596.903235912323,1029.6512603759766,0.9994502
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,right_hip,0.5895412,0.5521566,-0.18342713,636.7044925689697,1060.140724182129,0.99974453
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,left_knee,0.66300446,0.5974439,0.41433018,716.0448145866394,1147.0922470092773,0.47789794
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,right_knee,0.6677984,0.62760246,-0.11400833,721.2222719192505,1204.9967193603516,0.98025537
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,left_ankle,0.6486894,0.67803407,0.58138573,700.5845403671265,1301.8254089355469,0.8393653
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,right_ankle,0.52498066,0.6829251,0.1000524,566.9791173934937,1311.2162017822266,0.97537106
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,left_heel,0.62822706,0.695529,0.5959886,678.4852194786072,1335.4156494140625,0.8383392
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,right_heel,0.4739781,0.6846806,0.124963716,511.89635038375854,1314.5867156982422,0.92883456
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,left_foot_index,0.71145713,0.6906926,0.6096764,768.373703956604,1326.1297988891602,0.87831205
7aa93916-362d-4755-a5dc-63f1a8d45579,120,4.0,right_foot_index,0.5481188,0.71637,0.11954364,591.9683361053467,1375.4303741455078,0.96694314
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,nose,0.7771059,0.39525142,-0.029120028,839.2744016647339,758.8827323913574,0.9998774
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,left_shoulder,0.6543819,0.4228031,0.20237139,706.7324209213257,811.7819595336914,0.9998122
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,right_shoulder,0.72083527,0.44712698,-0.3738345,778.5020899772644,858.4838104248047,0.9999614
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,left_elbow,0.6291225,0.49314028,0.35300162,679.4522953033447,946.8293380737305,0.1232896
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,right_elbow,0.685105,0.51761174,-0.24564455,739.9134278297424,993.8145446777344,0.9455603
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,left_wrist,0.69610274,0.5132354,0.3110625,751.7909574508667,985.4119491577148,0.1218003
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,right_wrist,0.7467338,0.52393025,0.099791564,806.472487449646,1005.9460830688477,0.7351143
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,left_hip,0.554134,0.5356615,0.19387367,598.464732170105,1028.470115661621,0.99948704
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,right_hip,0.5881565,0.5516672,-0.1937663,635.2090430259705,1059.2010498046875,0.99975914
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,left_knee,0.66928405,0.5946371,0.44397432,722.8267693519592,1141.703224182129,0.4755799
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,right_knee,0.67666936,0.6266501,-0.11025858,730.8029079437256,1203.1681823730469,0.98096734
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,left_ankle,0.6449623,0.67098564,0.6205355,696.5592956542969,1288.2924270629883,0.84063524
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,right_ankle,0.54825693,0.681782,0.13366498,592.1174883842468,1309.0214538574219,0.9761676
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,left_heel,0.6159562,0.6831899,0.6367655,665.2326822280884,1311.7246627807617,0.8397422
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,right_heel,0.50443524,0.6862098,0.16263561,544.7900605201721,1317.5228118896484,0.93046975
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,left_foot_index,0.6903678,0.6910419,0.6526166,745.597243309021,1326.800422668457,0.883349
7aa93916-362d-4755-a5dc-63f1a8d45579,123,4.1,right_foot_index,0.583424,0.7103024,0.1685786,630.0978899002075,1363.780632019043,0.9686543
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,nose,0.7762707,0.39623418,-0.05515177,838.3723425865173,760.7696342468262,0.999872
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,left_shoulder,0.65386677,0.42416692,0.21018638,706.1761093139648,814.4004821777344,0.99981487
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,right_shoulder,0.7201673,0.4474132,-0.37666792,777.7806615829468,859.0333557128906,0.9999619
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,left_elbow,0.62706155,0.49719286,0.35940242,677.2264695167542,954.6102905273438,0.11580055
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,right_elbow,0.68738884,0.5200456,-0.25104633,742.3799443244934,998.4875106811523,0.9469805
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,left_wrist,0.6908477,0.51349854,0.3304064,746.1155104637146,985.9172058105469,0.12290955
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,right_wrist,0.74792224,0.52398455,0.093898594,807.7560210227966,1006.0503387451172,0.7522128
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,left_hip,0.55140835,0.5351703,0.19326162,595.5210185050964,1027.5270080566406,0.99951345
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,right_hip,0.5879351,0.55060893,-0.19309877,634.9698972702026,1057.1691513061523,0.99976104
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,left_knee,0.6645798,0.5948242,0.45298758,717.7461934089661,1142.0624542236328,0.45240712
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,right_knee,0.6896458,0.6234466,-0.057787955,744.8174929618835,1197.0174407958984,0.97904795
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,left_ankle,0.59327495,0.66885185,0.6245119,640.7369470596313,1284.195556640625,0.82543564
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,right_ankle,0.5731128,0.68035823,0.16576569,618.961808681488,1306.2878036499023,0.9744927
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,left_heel,0.57406694,0.67125386,0.6415054,619.9922919273376,1288.8074111938477,0.8318277
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,right_heel,0.53802097,0.68737525,0.19304636,581.0626459121704,1319.7604751586914,0.92824763
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,left_foot_index,0.6552049,0.68780655,0.65479404,707.621283531189,1320.5885696411133,0.88014823
7aa93916-362d-4755-a5dc-63f1a8d45579,126,4.2,right_foot_index,0.6339816,0.70337385,0.20552598,684.7001123428345,1350.4777908325195,0.9686202
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,nose,0.7735245,0.3963167,-0.079088435,835.4064846038818,760.9280776977539,0.9998544
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,left_shoulder,0.65348566,0.42467168,0.19966152,705.7645082473755,815.3696250915527,0.99980485
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,right_shoulder,0.7187454,0.44792968,-0.36767837,776.2450432777405,860.0249862670898,0.9999572
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,left_elbow,0.6336947,0.495481,0.34696722,684.3902850151062,951.3235473632812,0.10930982
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,right_elbow,0.6875028,0.5212707,-0.2553161,742.5030255317688,1000.839729309082,0.94817287
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,left_wrist,0.6985228,0.5119832,0.334534,754.4046306610107,983.0077743530273,0.12452594
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,right_wrist,0.74917424,0.5247853,0.05855252,809.1081762313843,1007.5877380371094,0.7675613
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,left_hip,0.5514383,0.5340048,0.19037084,595.5533337593079,1025.2892303466797,0.99952483
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,right_hip,0.58991724,0.5497168,-0.19000888,637.1106219291687,1055.456199645996,0.99974
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,left_knee,0.65823746,0.59584785,0.40972257,710.8964538574219,1144.0278625488281,0.43045157
7aa93916-362d-4755-a5dc-63f1a8d45579,129,4.3,right_knee,0.6977912,0.61695075,-0.0497257,753.6145162582397,1184.5454406738281,0.9756094
